datasets/emails/emails_parsed_1/ham\4086.txt 165 
datasets/emails/emails_parsed_1/ham\4179.txt 194 
datasets/emails/emails_parsed_1/ham\5650.txt 194 
datasets/emails/emails_parsed_1/ham\3462.txt 169 
datasets/emails/emails_parsed_1/ham\3980.txt 199 
datasets/emails/emails_parsed_1/spam\803.txt 191 
datasets/emails/emails_parsed_1/ham\3696.txt 202 
datasets/emails/emails_parsed_1/ham\5460.txt 200 
datasets/emails/emails_parsed_1/spam\1196.txt 183 
datasets/emails/emails_parsed_1/ham\1554.txt 197 
datasets/emails/emails_parsed_1/ham\4325.txt 192 
datasets/emails/emails_parsed_1/ham\1813.txt 203 
datasets/emails/emails_parsed_1/ham\3910.txt 197 
datasets/emails/emails_parsed_1/ham\5150.txt 192 
datasets/emails/emails_parsed_1/ham\2325.txt 203 
datasets/emails/emails_parsed_1/ham\2705.txt 203 
datasets/emails/emails_parsed_1/ham\4784.txt 203 
datasets/emails/emails_parsed_1/spam\550.txt 199 
datasets/emails/emails_parsed_1/ham\2094.txt 189 
datasets/emails/emails_parsed_1/ham\1965.txt 204 
datasets/emails/emails_parsed_1/ham\2522.txt 190 
datasets/emails/emails_parsed_1/ham\5191.txt 190 
datasets/emails/emails_parsed_1/ham\5592.txt 191 
datasets/emails/emails_parsed_1/spam\617.txt 184 
datasets/emails/emails_parsed_1/ham\1783.txt 196 
datasets/emails/emails_parsed_1/spam\1339.txt 184 
datasets/emails/emails_parsed_1/ham\4912.txt 186 
datasets/emails/emails_parsed_1/ham\3076.txt 182 
datasets/emails/emails_parsed_1/ham\3936.txt 175 
datasets/emails/emails_parsed_1/ham\5444.txt 175 
datasets/emails/emails_parsed_1/ham\1768.txt 177 
datasets/emails/emails_parsed_1/ham\4662.txt 193 
datasets/emails/emails_parsed_1/ham\1897.txt 197 
datasets/emails/emails_parsed_1/ham\2226.txt 178 
datasets/emails/emails_parsed_1/ham\2430.txt 195 
datasets/emails/emails_parsed_1/ham\2501.txt 175 
datasets/emails/emails_parsed_1/ham\4825.txt 205 
datasets/emails/emails_parsed_1/ham\1467.txt 170 
datasets/emails/emails_parsed_1/ham\1631.txt 164 
datasets/emails/emails_parsed_1/ham\3468.txt 164 
datasets/emails/emails_parsed_1/ham\3512.txt 183 
datasets/emails/emails_parsed_1/ham\1679.txt 204 
datasets/emails/emails_parsed_1/ham\3407.txt 184 
datasets/emails/emails_parsed_1/ham\3175.txt 187 
datasets/emails/emails_parsed_1/ham\4814.txt 189 
datasets/emails/emails_parsed_1/ham\5546.txt 203 
datasets/emails/emails_parsed_1/ham\3915.txt 191 
datasets/emails/emails_parsed_1/spam\1329.txt 189 
datasets/emails/emails_parsed_1/spam\244.txt 187 
datasets/emails/emails_parsed_1/spam\448.txt 190 
datasets/emails/emails_parsed_1/ham\2543.txt 185 
datasets/emails/emails_parsed_1/ham\3811.txt 201 
datasets/emails/emails_parsed_1/ham\2201.txt 190 
datasets/emails/emails_parsed_1/spam\1193.txt 177 
datasets/emails/emails_parsed_1/ham\2884.txt 179 
datasets/emails/emails_parsed_1/ham\3100.txt 179 
datasets/emails/emails_parsed_1/spam\883.txt 188 
datasets/emails/emails_parsed_1/ham\5279.txt 190 
datasets/emails/emails_parsed_1/ham\4457.txt 180 
datasets/emails/emails_parsed_1/ham\3822.txt 175 
datasets/emails/emails_parsed_1/ham\5118.txt 189 
datasets/emails/emails_parsed_1/spam\962.txt 174 
datasets/emails/emails_parsed_1/ham\5225.txt 197 
datasets/emails/emails_parsed_1/ham\1368.txt 182 
datasets/emails/emails_parsed_1/ham\3081.txt 176 
datasets/emails/emails_parsed_1/ham\5451.txt 173 
datasets/emails/emails_parsed_1/spam\1115.txt 189 
datasets/emails/emails_parsed_1/ham\4561.txt 187 
datasets/emails/emails_parsed_1/ham\1419.txt 204 
datasets/emails/emails_parsed_1/spam\436.txt 187 
datasets/emails/emails_parsed_1/ham\3181.txt 186 
datasets/emails/emails_parsed_1/ham\1795.txt 187 
datasets/emails/emails_parsed_1/ham\2423.txt 186 
datasets/emails/emails_parsed_1/ham\4816.txt 217 
datasets/emails/emails_parsed_1/spam\407.txt 178 
datasets/emails/emails_parsed_1/ham\3583.txt 180 
datasets/emails/emails_parsed_1/ham\4727.txt 161 
datasets/emails/emails_parsed_1/ham\4874.txt 173 
datasets/emails/emails_parsed_1/ham\3958.txt 170 
datasets/emails/emails_parsed_1/spam\495.txt 181 
datasets/emails/emails_parsed_1/ham\3305.txt 195 
datasets/emails/emails_parsed_1/spam\1283.txt 176 
datasets/emails/emails_parsed_1/ham\4225.txt 190 
datasets/emails/emails_parsed_1/ham\1823.txt 190 
datasets/emails/emails_parsed_1/ham\4221.txt 178 
datasets/emails/emails_parsed_1/spam\916.txt 177 
datasets/emails/emails_parsed_1/ham\1985.txt 183 
datasets/emails/emails_parsed_1/ham\2483.txt 186 
datasets/emails/emails_parsed_1/ham\4608.txt 181 
datasets/emails/emails_parsed_1/ham\4700.txt 186 
datasets/emails/emails_parsed_1/ham\3382.txt 193 
datasets/emails/emails_parsed_1/ham\2591.txt 193 
datasets/emails/emails_parsed_1/ham\3606.txt 170 
datasets/emails/emails_parsed_1/ham\2630.txt 182 
datasets/emails/emails_parsed_1/ham\4098.txt 176 
datasets/emails/emails_parsed_1/ham\4097.txt 196 
datasets/emails/emails_parsed_1/ham\4929.txt 191 
datasets/emails/emails_parsed_1/ham\5372.txt 175 
datasets/emails/emails_parsed_1/ham\3897.txt 190 
datasets/emails/emails_parsed_1/ham\3992.txt 182 
datasets/emails/emails_parsed_1/ham\1714.txt 169 
datasets/emails/emails_parsed_1/ham\4479.txt 191 
datasets/emails/emails_parsed_1/ham\4647.txt 191 
datasets/emails/emails_parsed_1/ham\5320.txt 179 
datasets/emails/emails_parsed_1/ham\2211.txt 178 
datasets/emails/emails_parsed_1/ham\2547.txt 189 
datasets/emails/emails_parsed_1/ham\2623.txt 188 
datasets/emails/emails_parsed_1/ham\4545.txt 177 
datasets/emails/emails_parsed_1/ham\1410.txt 198 
datasets/emails/emails_parsed_1/ham\1918.txt 173 
datasets/emails/emails_parsed_1/ham\2562.txt 174 
datasets/emails/emails_parsed_1/ham\3923.txt 184 
datasets/emails/emails_parsed_1/ham\5363.txt 184 
datasets/emails/emails_parsed_1/ham\5636.txt 165 
datasets/emails/emails_parsed_1/ham\2785.txt 168 
datasets/emails/emails_parsed_1/ham\2812.txt 169 
datasets/emails/emails_parsed_1/ham\2230.txt 172 
datasets/emails/emails_parsed_1/ham\1845.txt 172 
datasets/emails/emails_parsed_1/ham\2493.txt 175 
datasets/emails/emails_parsed_1/ham\3543.txt 191 
datasets/emails/emails_parsed_1/ham\5386.txt 169 
datasets/emails/emails_parsed_1/ham\3146.txt 164 
datasets/emails/emails_parsed_1/spam\171.txt 176 
datasets/emails/emails_parsed_1/ham\1951.txt 144 
datasets/emails/emails_parsed_1/ham\2536.txt 184 
datasets/emails/emails_parsed_1/ham\2830.txt 173 
datasets/emails/emails_parsed_1/ham\3148.txt 173 
datasets/emails/emails_parsed_1/ham\4622.txt 184 
datasets/emails/emails_parsed_1/ham\5283.txt 160 
datasets/emails/emails_parsed_1/ham\5424.txt 183 
datasets/emails/emails_parsed_1/ham\3479.txt 171 
datasets/emails/emails_parsed_1/ham\4041.txt 171 
datasets/emails/emails_parsed_1/ham\5152.txt 177 
datasets/emails/emails_parsed_1/spam\332.txt 167 
datasets/emails/emails_parsed_1/ham\1734.txt 179 
datasets/emails/emails_parsed_1/ham\2252.txt 175 
datasets/emails/emails_parsed_1/ham\3286.txt 175 
datasets/emails/emails_parsed_1/ham\4372.txt 187 
datasets/emails/emails_parsed_1/ham\2692.txt 171 
datasets/emails/emails_parsed_1/ham\4698.txt 167 
datasets/emails/emails_parsed_1/ham\5079.txt 178 
datasets/emails/emails_parsed_1/ham\1556.txt 163 
datasets/emails/emails_parsed_1/ham\3902.txt 184 
datasets/emails/emails_parsed_1/spam\478.txt 171 
datasets/emails/emails_parsed_1/ham\1829.txt 173 
datasets/emails/emails_parsed_1/ham\2675.txt 164 
datasets/emails/emails_parsed_1/ham\5647.txt 178 
datasets/emails/emails_parsed_1/spam\524.txt 172 
datasets/emails/emails_parsed_1/ham\4531.txt 163 
datasets/emails/emails_parsed_1/spam\188.txt 174 
datasets/emails/emails_parsed_1/spam\986.txt 169 
datasets/emails/emails_parsed_1/ham\4302.txt 168 
datasets/emails/emails_parsed_1/spam\681.txt 161 
datasets/emails/emails_parsed_1/spam\689.txt 190 
datasets/emails/emails_parsed_1/ham\1563.txt 165 
datasets/emails/emails_parsed_1/ham\2298.txt 170 
datasets/emails/emails_parsed_1/ham\3974.txt 178 
datasets/emails/emails_parsed_1/spam\1358.txt 171 
datasets/emails/emails_parsed_1/ham\5209.txt 179 
datasets/emails/emails_parsed_1/ham\4804.txt 175 
datasets/emails/emails_parsed_1/ham\5701.txt 162 
datasets/emails/emails_parsed_1/ham\5711.txt 172 
datasets/emails/emails_parsed_1/spam\344.txt 170 
datasets/emails/emails_parsed_1/ham\4940.txt 167 
datasets/emails/emails_parsed_1/spam\1002.txt 180 
datasets/emails/emails_parsed_1/ham\2869.txt 178 
datasets/emails/emails_parsed_1/ham\2528.txt 183 
datasets/emails/emails_parsed_1/ham\3037.txt 172 
datasets/emails/emails_parsed_1/ham\4020.txt 182 
datasets/emails/emails_parsed_1/ham\4585.txt 162 
datasets/emails/emails_parsed_1/spam\415.txt 169 
datasets/emails/emails_parsed_1/ham\1458.txt 176 
datasets/emails/emails_parsed_1/ham\4023.txt 179 
datasets/emails/emails_parsed_1/ham\2589.txt 172 
datasets/emails/emails_parsed_1/ham\4089.txt 179 
datasets/emails/emails_parsed_1/ham\4468.txt 186 
datasets/emails/emails_parsed_1/spam\1322.txt 169 
datasets/emails/emails_parsed_1/spam\217.txt 175 
datasets/emails/emails_parsed_1/ham\3792.txt 166 
datasets/emails/emails_parsed_1/ham\4709.txt 178 
datasets/emails/emails_parsed_1/ham\2044.txt 159 
datasets/emails/emails_parsed_1/ham\2628.txt 164 
datasets/emails/emails_parsed_1/ham\4377.txt 159 
datasets/emails/emails_parsed_1/ham\3430.txt 156 
datasets/emails/emails_parsed_1/ham\2004.txt 169 
datasets/emails/emails_parsed_1/ham\2982.txt 166 
datasets/emails/emails_parsed_1/ham\4299.txt 179 
datasets/emails/emails_parsed_1/spam\588.txt 170 
datasets/emails/emails_parsed_1/ham\1425.txt 158 
datasets/emails/emails_parsed_1/ham\2305.txt 165 
datasets/emails/emails_parsed_1/ham\4456.txt 181 
datasets/emails/emails_parsed_1/ham\4919.txt 174 
datasets/emails/emails_parsed_1/ham\1933.txt 177 
datasets/emails/emails_parsed_1/ham\5024.txt 185 
datasets/emails/emails_parsed_1/ham\5512.txt 170 
datasets/emails/emails_parsed_1/spam\360.txt 167 
datasets/emails/emails_parsed_1/spam\543.txt 162 
datasets/emails/emails_parsed_1/ham\3891.txt 184 
datasets/emails/emails_parsed_1/ham\5212.txt 184 
datasets/emails/emails_parsed_1/ham\2805.txt 177 
datasets/emails/emails_parsed_1/ham\3803.txt 168 
datasets/emails/emails_parsed_1/ham\4332.txt 184 
datasets/emails/emails_parsed_1/ham\4443.txt 163 
datasets/emails/emails_parsed_1/spam\1248.txt 170 
datasets/emails/emails_parsed_1/ham\3094.txt 191 
datasets/emails/emails_parsed_1/ham\5034.txt 164 
datasets/emails/emails_parsed_1/ham\1428.txt 180 
datasets/emails/emails_parsed_1/ham\2679.txt 180 
datasets/emails/emails_parsed_1/ham\5333.txt 144 
datasets/emails/emails_parsed_1/ham\2352.txt 166 
datasets/emails/emails_parsed_1/ham\2744.txt 176 
datasets/emails/emails_parsed_1/ham\3482.txt 172 
datasets/emails/emails_parsed_1/ham\5342.txt 172 
datasets/emails/emails_parsed_1/spam\33.txt 175 
datasets/emails/emails_parsed_1/spam\799.txt 180 
datasets/emails/emails_parsed_1/ham\1376.txt 158 
datasets/emails/emails_parsed_1/ham\3550.txt 179 
datasets/emails/emails_parsed_1/ham\3743.txt 158 
datasets/emails/emails_parsed_1/ham\4487.txt 168 
datasets/emails/emails_parsed_1/ham\5464.txt 191 
datasets/emails/emails_parsed_1/spam\35.txt 169 
datasets/emails/emails_parsed_1/spam\1061.txt 208 
datasets/emails/emails_parsed_1/spam\447.txt 170 
datasets/emails/emails_parsed_1/ham\4471.txt 177 
datasets/emails/emails_parsed_1/ham\4499.txt 173 
datasets/emails/emails_parsed_1/spam\742.txt 166 
datasets/emails/emails_parsed_1/spam\1284.txt 165 
datasets/emails/emails_parsed_1/ham\1851.txt 159 
datasets/emails/emails_parsed_1/ham\2970.txt 174 
datasets/emails/emails_parsed_1/ham\4080.txt 175 
datasets/emails/emails_parsed_1/ham\3230.txt 170 
datasets/emails/emails_parsed_1/ham\2346.txt 167 
datasets/emails/emails_parsed_1/ham\2554.txt 168 
datasets/emails/emails_parsed_1/ham\3785.txt 175 
datasets/emails/emails_parsed_1/ham\5520.txt 152 
datasets/emails/emails_parsed_1/ham\4519.txt 160 
datasets/emails/emails_parsed_1/spam\712.txt 168 
datasets/emails/emails_parsed_1/ham\4379.txt 171 
datasets/emails/emails_parsed_1/ham\2178.txt 181 
datasets/emails/emails_parsed_1/ham\4215.txt 180 
datasets/emails/emails_parsed_1/ham\4762.txt 173 
datasets/emails/emails_parsed_1/ham\4764.txt 176 
datasets/emails/emails_parsed_1/spam\758.txt 166 
datasets/emails/emails_parsed_1/ham\5145.txt 162 
datasets/emails/emails_parsed_1/spam\1084.txt 166 
datasets/emails/emails_parsed_1/ham\4037.txt 174 
datasets/emails/emails_parsed_1/ham\1675.txt 163 
datasets/emails/emails_parsed_1/ham\1782.txt 180 
datasets/emails/emails_parsed_1/ham\3994.txt 171 
datasets/emails/emails_parsed_1/spam\1179.txt 172 
datasets/emails/emails_parsed_1/ham\3258.txt 170 
datasets/emails/emails_parsed_1/spam\1054.txt 169 
datasets/emails/emails_parsed_1/ham\4886.txt 156 
datasets/emails/emails_parsed_1/ham\4598.txt 186 
datasets/emails/emails_parsed_1/ham\4988.txt 154 
datasets/emails/emails_parsed_1/ham\3336.txt 168 
datasets/emails/emails_parsed_1/ham\5358.txt 150 
datasets/emails/emails_parsed_1/ham\1843.txt 159 
datasets/emails/emails_parsed_1/ham\2302.txt 173 
datasets/emails/emails_parsed_1/ham\1434.txt 165 
datasets/emails/emails_parsed_1/ham\2891.txt 172 
datasets/emails/emails_parsed_1/spam\271.txt 186 
datasets/emails/emails_parsed_1/ham\2381.txt 186 
datasets/emails/emails_parsed_1/ham\2727.txt 176 
datasets/emails/emails_parsed_1/ham\2738.txt 167 
datasets/emails/emails_parsed_1/ham\5312.txt 176 
datasets/emails/emails_parsed_1/ham\2909.txt 163 
datasets/emails/emails_parsed_1/ham\3504.txt 175 
datasets/emails/emails_parsed_1/spam\555.txt 169 
datasets/emails/emails_parsed_1/ham\2295.txt 157 
datasets/emails/emails_parsed_1/ham\2331.txt 169 
datasets/emails/emails_parsed_1/ham\5005.txt 161 
datasets/emails/emails_parsed_1/spam\866.txt 155 
datasets/emails/emails_parsed_1/ham\2472.txt 169 
datasets/emails/emails_parsed_1/ham\3068.txt 172 
datasets/emails/emails_parsed_1/ham\4210.txt 166 
datasets/emails/emails_parsed_1/ham\4715.txt 176 
datasets/emails/emails_parsed_1/ham\1534.txt 174 
datasets/emails/emails_parsed_1/ham\2469.txt 174 
datasets/emails/emails_parsed_1/ham\1849.txt 168 
datasets/emails/emails_parsed_1/ham\3330.txt 147 
datasets/emails/emails_parsed_1/ham\4685.txt 160 
datasets/emails/emails_parsed_1/spam\101.txt 184 
datasets/emails/emails_parsed_1/spam\875.txt 160 
datasets/emails/emails_parsed_1/ham\2924.txt 161 
datasets/emails/emails_parsed_1/spam\926.txt 171 
datasets/emails/emails_parsed_1/spam\974.txt 170 
datasets/emails/emails_parsed_1/ham\1480.txt 174 
datasets/emails/emails_parsed_1/ham\5426.txt 162 
datasets/emails/emails_parsed_1/ham\3630.txt 160 
datasets/emails/emails_parsed_1/ham\4133.txt 177 
datasets/emails/emails_parsed_1/ham\4564.txt 158 
datasets/emails/emails_parsed_1/ham\5362.txt 144 
datasets/emails/emails_parsed_1/ham\2287.txt 157 
datasets/emails/emails_parsed_1/ham\4382.txt 167 
datasets/emails/emails_parsed_1/ham\4740.txt 175 
datasets/emails/emails_parsed_1/ham\5398.txt 174 
datasets/emails/emails_parsed_1/ham\5629.txt 166 
datasets/emails/emails_parsed_1/ham\2665.txt 165 
datasets/emails/emails_parsed_1/ham\4864.txt 148 
datasets/emails/emails_parsed_1/spam\434.txt 153 
datasets/emails/emails_parsed_1/ham\3213.txt 170 
datasets/emails/emails_parsed_1/ham\4623.txt 157 
datasets/emails/emails_parsed_1/ham\5601.txt 165 
datasets/emails/emails_parsed_1/spam\15.txt 162 
datasets/emails/emails_parsed_1/spam\191.txt 159 
datasets/emails/emails_parsed_1/ham\2189.txt 172 
datasets/emails/emails_parsed_1/ham\5724.txt 157 
datasets/emails/emails_parsed_1/ham\4331.txt 164 
datasets/emails/emails_parsed_1/ham\5536.txt 171 
datasets/emails/emails_parsed_1/ham\4395.txt 173 
datasets/emails/emails_parsed_1/ham\5412.txt 163 
datasets/emails/emails_parsed_1/spam\1266.txt 181 
datasets/emails/emails_parsed_1/ham\4454.txt 165 
datasets/emails/emails_parsed_1/ham\4773.txt 165 
datasets/emails/emails_parsed_1/ham\5553.txt 163 
datasets/emails/emails_parsed_1/ham\2576.txt 165 
datasets/emails/emails_parsed_1/ham\3381.txt 158 
datasets/emails/emails_parsed_1/ham\4495.txt 161 
datasets/emails/emails_parsed_1/ham\4741.txt 158 
datasets/emails/emails_parsed_1/ham\5167.txt 156 
datasets/emails/emails_parsed_1/ham\5276.txt 161 
datasets/emails/emails_parsed_1/spam\25.txt 173 
datasets/emails/emails_parsed_1/ham\1976.txt 176 
datasets/emails/emails_parsed_1/spam\1107.txt 153 
datasets/emails/emails_parsed_1/ham\3016.txt 164 
datasets/emails/emails_parsed_1/ham\3703.txt 164 
datasets/emails/emails_parsed_1/ham\4266.txt 153 
datasets/emails/emails_parsed_1/ham\4732.txt 171 
datasets/emails/emails_parsed_1/ham\2518.txt 164 
datasets/emails/emails_parsed_1/ham\4542.txt 159 
datasets/emails/emails_parsed_1/ham\5114.txt 159 
datasets/emails/emails_parsed_1/spam\848.txt 167 
datasets/emails/emails_parsed_1/ham\1852.txt 162 
datasets/emails/emails_parsed_1/ham\3951.txt 157 
datasets/emails/emails_parsed_1/spam\923.txt 156 
datasets/emails/emails_parsed_1/ham\1446.txt 154 
datasets/emails/emails_parsed_1/ham\3602.txt 162 
datasets/emails/emails_parsed_1/ham\4046.txt 153 
datasets/emails/emails_parsed_1/ham\4830.txt 155 
datasets/emails/emails_parsed_1/spam\1230.txt 168 
datasets/emails/emails_parsed_1/ham\2293.txt 143 
datasets/emails/emails_parsed_1/ham\5133.txt 153 
datasets/emails/emails_parsed_1/ham\3295.txt 169 
datasets/emails/emails_parsed_1/spam\312.txt 160 
datasets/emails/emails_parsed_1/spam\976.txt 152 
datasets/emails/emails_parsed_1/ham\1633.txt 153 
datasets/emails/emails_parsed_1/ham\2660.txt 162 
datasets/emails/emails_parsed_1/ham\3337.txt 167 
datasets/emails/emails_parsed_1/ham\1619.txt 174 
datasets/emails/emails_parsed_1/ham\2654.txt 170 
datasets/emails/emails_parsed_1/ham\2807.txt 175 
datasets/emails/emails_parsed_1/ham\5195.txt 153 
datasets/emails/emails_parsed_1/ham\3091.txt 177 
datasets/emails/emails_parsed_1/ham\4588.txt 176 
datasets/emails/emails_parsed_1/ham\4734.txt 158 
datasets/emails/emails_parsed_1/ham\2549.txt 145 
datasets/emails/emails_parsed_1/ham\1585.txt 167 
datasets/emails/emails_parsed_1/ham\4393.txt 171 
datasets/emails/emails_parsed_1/ham\5207.txt 167 
datasets/emails/emails_parsed_1/ham\3143.txt 156 
datasets/emails/emails_parsed_1/ham\3438.txt 174 
datasets/emails/emails_parsed_1/ham\4249.txt 169 
datasets/emails/emails_parsed_1/spam\486.txt 165 
datasets/emails/emails_parsed_1/ham\2527.txt 162 
datasets/emails/emails_parsed_1/ham\3682.txt 138 
datasets/emails/emails_parsed_1/spam\1150.txt 152 
datasets/emails/emails_parsed_1/ham\1403.txt 141 
datasets/emails/emails_parsed_1/ham\2662.txt 156 
datasets/emails/emails_parsed_1/ham\5122.txt 165 
datasets/emails/emails_parsed_1/ham\5383.txt 156 
datasets/emails/emails_parsed_1/spam\534.txt 159 
datasets/emails/emails_parsed_1/ham\3875.txt 166 
datasets/emails/emails_parsed_1/ham\4781.txt 163 
datasets/emails/emails_parsed_1/ham\4518.txt 156 
datasets/emails/emails_parsed_1/ham\5293.txt 156 
datasets/emails/emails_parsed_1/spam\1209.txt 139 
datasets/emails/emails_parsed_1/ham\3845.txt 167 
datasets/emails/emails_parsed_1/ham\2213.txt 148 
datasets/emails/emails_parsed_1/ham\5278.txt 151 
datasets/emails/emails_parsed_1/spam\670.txt 144 
datasets/emails/emails_parsed_1/ham\3551.txt 160 
datasets/emails/emails_parsed_1/ham\4676.txt 147 
datasets/emails/emails_parsed_1/ham\2983.txt 161 
datasets/emails/emails_parsed_1/ham\3264.txt 160 
datasets/emails/emails_parsed_1/ham\4186.txt 163 
datasets/emails/emails_parsed_1/spam\97.txt 164 
datasets/emails/emails_parsed_1/ham\4615.txt 150 
datasets/emails/emails_parsed_1/spam\289.txt 147 
datasets/emails/emails_parsed_1/ham\3667.txt 150 
datasets/emails/emails_parsed_1/ham\5222.txt 152 
datasets/emails/emails_parsed_1/ham\5317.txt 167 
datasets/emails/emails_parsed_1/spam\476.txt 156 
datasets/emails/emails_parsed_1/ham\1668.txt 163 
datasets/emails/emails_parsed_1/ham\2392.txt 169 
datasets/emails/emails_parsed_1/ham\4572.txt 171 
datasets/emails/emails_parsed_1/ham\4977.txt 156 
datasets/emails/emails_parsed_1/spam\274.txt 169 
