datasets/20newsgroups/20newsgroups_parsed_1/misc.forsale\74807.txt 201 
datasets/20newsgroups/20newsgroups_parsed_1/sci.crypt\15704.txt 192 
datasets/20newsgroups/20newsgroups_parsed_1/sci.electronics\54095.txt 188 
datasets/20newsgroups/20newsgroups_parsed_1/sci.med\58799.txt 183 
datasets/20newsgroups/20newsgroups_parsed_1/sci.space\60953.txt 197 
datasets/20newsgroups/20newsgroups_parsed_1/sci.space\61539.txt 179 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.guns\54694.txt 198 
datasets/20newsgroups/20newsgroups_parsed_1/comp.os.ms-windows.misc\10698.txt 188 
datasets/20newsgroups/20newsgroups_parsed_1/comp.sys.mac.hardware\51951.txt 199 
datasets/20newsgroups/20newsgroups_parsed_1/rec.motorcycles\104872.txt 206 
datasets/20newsgroups/20newsgroups_parsed_1/rec.sport.hockey\53998.txt 194 
datasets/20newsgroups/20newsgroups_parsed_1/sci.electronics\53923.txt 205 
datasets/20newsgroups/20newsgroups_parsed_1/sci.space\61081.txt 196 
datasets/20newsgroups/20newsgroups_parsed_1/talk.religion.misc\84072.txt 202 
datasets/20newsgroups/20newsgroups_parsed_1/comp.sys.ibm.pc.hardware\60147.txt 199 
datasets/20newsgroups/20newsgroups_parsed_1/comp.windows.x\67134.txt 190 
datasets/20newsgroups/20newsgroups_parsed_1/sci.crypt\15968.txt 187 
datasets/20newsgroups/20newsgroups_parsed_1/sci.crypt\16138.txt 187 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.guns\54354.txt 188 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.misc\176919.txt 195 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.misc\178341.txt 192 
datasets/20newsgroups/20newsgroups_parsed_1/misc.forsale\75851.txt 165 
datasets/20newsgroups/20newsgroups_parsed_1/rec.sport.hockey\54247.txt 187 
datasets/20newsgroups/20newsgroups_parsed_1/sci.med\59368.txt 187 
datasets/20newsgroups/20newsgroups_parsed_1/soc.religion.christian\21672.txt 186 
datasets/20newsgroups/20newsgroups_parsed_1/misc.forsale\76476.txt 185 
datasets/20newsgroups/20newsgroups_parsed_1/rec.autos\103108.txt 194 
datasets/20newsgroups/20newsgroups_parsed_1/rec.motorcycles\103154.txt 200 
datasets/20newsgroups/20newsgroups_parsed_1/rec.sport.hockey\53923.txt 184 
datasets/20newsgroups/20newsgroups_parsed_1/rec.sport.hockey\54736.txt 185 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.guns\54506.txt 197 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.mideast\75876.txt 183 
datasets/20newsgroups/20newsgroups_parsed_1/comp.sys.ibm.pc.hardware\60985.txt 199 
datasets/20newsgroups/20newsgroups_parsed_1/misc.forsale\75904.txt 199 
datasets/20newsgroups/20newsgroups_parsed_1/rec.sport.baseball\104997.txt 200 
datasets/20newsgroups/20newsgroups_parsed_1/rec.sport.hockey\53945.txt 191 
datasets/20newsgroups/20newsgroups_parsed_1/sci.electronics\53870.txt 196 
datasets/20newsgroups/20newsgroups_parsed_1/sci.space\60806.txt 193 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.mideast\77310.txt 176 
datasets/20newsgroups/20newsgroups_parsed_1/talk.religion.misc\83660.txt 183 
datasets/20newsgroups/20newsgroups_parsed_1/comp.os.ms-windows.misc\10839.txt 201 
datasets/20newsgroups/20newsgroups_parsed_1/comp.sys.mac.hardware\51492.txt 185 
datasets/20newsgroups/20newsgroups_parsed_1/comp.sys.mac.hardware\51705.txt 198 
datasets/20newsgroups/20newsgroups_parsed_1/sci.electronics\52724.txt 191 
datasets/20newsgroups/20newsgroups_parsed_1/sci.med\58141.txt 188 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.mideast\76437.txt 171 
datasets/20newsgroups/20newsgroups_parsed_1/comp.os.ms-windows.misc\9949.txt 194 
datasets/20newsgroups/20newsgroups_parsed_1/rec.autos\103243.txt 199 
datasets/20newsgroups/20newsgroups_parsed_1/soc.religion.christian\21378.txt 195 
datasets/20newsgroups/20newsgroups_parsed_1/soc.religion.christian\21482.txt 211 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.mideast\76186.txt 182 
datasets/20newsgroups/20newsgroups_parsed_1/talk.religion.misc\84435.txt 194 
datasets/20newsgroups/20newsgroups_parsed_1/comp.sys.ibm.pc.hardware\60240.txt 188 
datasets/20newsgroups/20newsgroups_parsed_1/comp.windows.x\66432.txt 173 
datasets/20newsgroups/20newsgroups_parsed_1/rec.autos\102955.txt 185 
datasets/20newsgroups/20newsgroups_parsed_1/rec.sport.hockey\53979.txt 198 
datasets/20newsgroups/20newsgroups_parsed_1/sci.crypt\15591.txt 188 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.mideast\77248.txt 180 
datasets/20newsgroups/20newsgroups_parsed_1/rec.autos\102754.txt 193 
datasets/20newsgroups/20newsgroups_parsed_1/rec.sport.baseball\102646.txt 182 
datasets/20newsgroups/20newsgroups_parsed_1/sci.crypt\15316.txt 171 
datasets/20newsgroups/20newsgroups_parsed_1/sci.crypt\15450.txt 188 
datasets/20newsgroups/20newsgroups_parsed_1/sci.electronics\53631.txt 185 
datasets/20newsgroups/20newsgroups_parsed_1/sci.space\61032.txt 202 
datasets/20newsgroups/20newsgroups_parsed_1/soc.religion.christian\20602.txt 189 
datasets/20newsgroups/20newsgroups_parsed_1/comp.os.ms-windows.misc\10781.txt 197 
datasets/20newsgroups/20newsgroups_parsed_1/rec.autos\102971.txt 199 
datasets/20newsgroups/20newsgroups_parsed_1/rec.motorcycles\104795.txt 183 
datasets/20newsgroups/20newsgroups_parsed_1/rec.sport.baseball\105062.txt 204 
datasets/20newsgroups/20newsgroups_parsed_1/rec.sport.hockey\53699.txt 191 
datasets/20newsgroups/20newsgroups_parsed_1/sci.crypt\15671.txt 200 
datasets/20newsgroups/20newsgroups_parsed_1/sci.electronics\53684.txt 189 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.guns\54460.txt 178 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.mideast\77193.txt 180 
datasets/20newsgroups/20newsgroups_parsed_1/talk.religion.misc\84285.txt 181 
datasets/20newsgroups/20newsgroups_parsed_1/talk.religion.misc\84319.txt 187 
datasets/20newsgroups/20newsgroups_parsed_1/comp.sys.ibm.pc.hardware\60282.txt 202 
datasets/20newsgroups/20newsgroups_parsed_1/comp.sys.mac.hardware\52327.txt 205 
datasets/20newsgroups/20newsgroups_parsed_1/comp.windows.x\67148.txt 184 
datasets/20newsgroups/20newsgroups_parsed_1/rec.autos\103307.txt 199 
datasets/20newsgroups/20newsgroups_parsed_1/sci.electronics\53959.txt 199 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.mideast\76488.txt 186 
datasets/20newsgroups/20newsgroups_parsed_1/talk.religion.misc\83447.txt 175 
datasets/20newsgroups/20newsgroups_parsed_1/comp.sys.mac.hardware\51746.txt 191 
datasets/20newsgroups/20newsgroups_parsed_1/misc.forsale\76094.txt 196 
datasets/20newsgroups/20newsgroups_parsed_1/rec.autos\103179.txt 186 
datasets/20newsgroups/20newsgroups_parsed_1/rec.sport.baseball\104696.txt 197 
datasets/20newsgroups/20newsgroups_parsed_1/sci.space\61137.txt 185 
datasets/20newsgroups/20newsgroups_parsed_1/comp.os.ms-windows.misc\10148.txt 189 
datasets/20newsgroups/20newsgroups_parsed_1/comp.sys.mac.hardware\51635.txt 186 
datasets/20newsgroups/20newsgroups_parsed_1/rec.motorcycles\104399.txt 206 
datasets/20newsgroups/20newsgroups_parsed_1/sci.crypt\16140.txt 189 
datasets/20newsgroups/20newsgroups_parsed_1/sci.electronics\53574.txt 189 
datasets/20newsgroups/20newsgroups_parsed_1/sci.electronics\53591.txt 190 
datasets/20newsgroups/20newsgroups_parsed_1/sci.med\58804.txt 200 
datasets/20newsgroups/20newsgroups_parsed_1/sci.med\59363.txt 193 
datasets/20newsgroups/20newsgroups_parsed_1/comp.sys.mac.hardware\50467.txt 189 
datasets/20newsgroups/20newsgroups_parsed_1/misc.forsale\76015.txt 174 
datasets/20newsgroups/20newsgroups_parsed_1/rec.autos\103102.txt 191 
datasets/20newsgroups/20newsgroups_parsed_1/rec.sport.hockey\54525.txt 196 
datasets/20newsgroups/20newsgroups_parsed_1/sci.crypt\15224.txt 171 
datasets/20newsgroups/20newsgroups_parsed_1/sci.electronics\53652.txt 201 
datasets/20newsgroups/20newsgroups_parsed_1/talk.religion.misc\84134.txt 191 
datasets/20newsgroups/20newsgroups_parsed_1/comp.windows.x\67435.txt 189 
datasets/20newsgroups/20newsgroups_parsed_1/rec.motorcycles\104514.txt 192 
datasets/20newsgroups/20newsgroups_parsed_1/sci.crypt\15629.txt 178 
datasets/20newsgroups/20newsgroups_parsed_1/sci.electronics\52746.txt 188 
datasets/20newsgroups/20newsgroups_parsed_1/sci.electronics\54083.txt 191 
datasets/20newsgroups/20newsgroups_parsed_1/sci.med\58887.txt 176 
datasets/20newsgroups/20newsgroups_parsed_1/sci.space\60789.txt 195 
datasets/20newsgroups/20newsgroups_parsed_1/soc.religion.christian\20533.txt 204 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.mideast\76421.txt 174 
datasets/20newsgroups/20newsgroups_parsed_1/misc.forsale\75949.txt 179 
datasets/20newsgroups/20newsgroups_parsed_1/misc.forsale\76231.txt 170 
datasets/20newsgroups/20newsgroups_parsed_1/rec.sport.hockey\53985.txt 182 
datasets/20newsgroups/20newsgroups_parsed_1/rec.sport.hockey\54543.txt 192 
datasets/20newsgroups/20newsgroups_parsed_1/sci.space\61458.txt 175 
datasets/20newsgroups/20newsgroups_parsed_1/soc.religion.christian\20586.txt 181 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.misc\178535.txt 186 
datasets/20newsgroups/20newsgroups_parsed_1/comp.sys.ibm.pc.hardware\60793.txt 197 
datasets/20newsgroups/20newsgroups_parsed_1/rec.autos\103707.txt 195 
datasets/20newsgroups/20newsgroups_parsed_1/rec.sport.baseball\104461.txt 198 
datasets/20newsgroups/20newsgroups_parsed_1/sci.space\61307.txt 193 
datasets/20newsgroups/20newsgroups_parsed_1/sci.space\61478.txt 198 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.guns\54202.txt 195 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.misc\178991.txt 185 
datasets/20newsgroups/20newsgroups_parsed_1/rec.autos\103446.txt 203 
datasets/20newsgroups/20newsgroups_parsed_1/rec.sport.hockey\52646.txt 181 
datasets/20newsgroups/20newsgroups_parsed_1/soc.religion.christian\21772.txt 186 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.guns\54567.txt 183 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.mideast\76234.txt 185 
datasets/20newsgroups/20newsgroups_parsed_1/comp.sys.mac.hardware\51786.txt 181 
datasets/20newsgroups/20newsgroups_parsed_1/rec.motorcycles\104984.txt 197 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.misc\178793.txt 183 
datasets/20newsgroups/20newsgroups_parsed_1/comp.os.ms-windows.misc\9653.txt 192 
datasets/20newsgroups/20newsgroups_parsed_1/rec.motorcycles\104588.txt 203 
datasets/20newsgroups/20newsgroups_parsed_1/rec.motorcycles\104888.txt 196 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.guns\55471.txt 183 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.mideast\76223.txt 175 
datasets/20newsgroups/20newsgroups_parsed_1/talk.religion.misc\84212.txt 200 
datasets/20newsgroups/20newsgroups_parsed_1/comp.os.ms-windows.misc\9966.txt 175 
datasets/20newsgroups/20newsgroups_parsed_1/comp.sys.ibm.pc.hardware\60149.txt 196 
datasets/20newsgroups/20newsgroups_parsed_1/rec.autos\103183.txt 190 
datasets/20newsgroups/20newsgroups_parsed_1/sci.space\61305.txt 190 
datasets/20newsgroups/20newsgroups_parsed_1/sci.space\62395.txt 167 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.guns\54253.txt 201 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.guns\54282.txt 188 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.mideast\76094.txt 184 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.misc\178625.txt 186 
datasets/20newsgroups/20newsgroups_parsed_1/sci.crypt\15413.txt 184 
datasets/20newsgroups/20newsgroups_parsed_1/sci.med\59028.txt 192 
datasets/20newsgroups/20newsgroups_parsed_1/sci.space\60850.txt 192 
datasets/20newsgroups/20newsgroups_parsed_1/soc.religion.christian\21682.txt 194 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.guns\54540.txt 185 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.mideast\75987.txt 189 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.misc\178882.txt 181 
datasets/20newsgroups/20newsgroups_parsed_1/comp.sys.mac.hardware\51510.txt 189 
datasets/20newsgroups/20newsgroups_parsed_1/comp.windows.x\67301.txt 165 
datasets/20newsgroups/20newsgroups_parsed_1/misc.forsale\75877.txt 169 
datasets/20newsgroups/20newsgroups_parsed_1/rec.autos\102840.txt 191 
datasets/20newsgroups/20newsgroups_parsed_1/rec.autos\102896.txt 206 
datasets/20newsgroups/20newsgroups_parsed_1/rec.sport.hockey\52598.txt 192 
datasets/20newsgroups/20newsgroups_parsed_1/rec.sport.hockey\54198.txt 183 
datasets/20newsgroups/20newsgroups_parsed_1/sci.crypt\15296.txt 191 
datasets/20newsgroups/20newsgroups_parsed_1/sci.crypt\15406.txt 191 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.guns\55091.txt 171 
datasets/20newsgroups/20newsgroups_parsed_1/comp.os.ms-windows.misc\10845.txt 179 
datasets/20newsgroups/20newsgroups_parsed_1/comp.sys.mac.hardware\52100.txt 199 
datasets/20newsgroups/20newsgroups_parsed_1/rec.sport.hockey\53872.txt 188 
datasets/20newsgroups/20newsgroups_parsed_1/rec.sport.hockey\54043.txt 191 
datasets/20newsgroups/20newsgroups_parsed_1/comp.sys.mac.hardware\51606.txt 201 
datasets/20newsgroups/20newsgroups_parsed_1/rec.autos\102997.txt 183 
datasets/20newsgroups/20newsgroups_parsed_1/rec.autos\103260.txt 195 
datasets/20newsgroups/20newsgroups_parsed_1/rec.autos\103704.txt 200 
datasets/20newsgroups/20newsgroups_parsed_1/rec.sport.baseball\104848.txt 197 
datasets/20newsgroups/20newsgroups_parsed_1/rec.sport.baseball\105060.txt 199 
datasets/20newsgroups/20newsgroups_parsed_1/sci.crypt\15225.txt 181 
datasets/20newsgroups/20newsgroups_parsed_1/sci.crypt\16352.txt 190 
datasets/20newsgroups/20newsgroups_parsed_1/sci.med\58108.txt 181 
datasets/20newsgroups/20newsgroups_parsed_1/comp.os.ms-windows.misc\9161.txt 171 
datasets/20newsgroups/20newsgroups_parsed_1/comp.windows.x\66979.txt 186 
datasets/20newsgroups/20newsgroups_parsed_1/comp.windows.x\67470.txt 189 
datasets/20newsgroups/20newsgroups_parsed_1/misc.forsale\74736.txt 179 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.mideast\76191.txt 177 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.mideast\76428.txt 187 
datasets/20newsgroups/20newsgroups_parsed_1/comp.sys.mac.hardware\51961.txt 194 
datasets/20newsgroups/20newsgroups_parsed_1/rec.motorcycles\104421.txt 197 
datasets/20newsgroups/20newsgroups_parsed_1/rec.motorcycles\104561.txt 189 
datasets/20newsgroups/20newsgroups_parsed_1/rec.sport.hockey\53697.txt 186 
datasets/20newsgroups/20newsgroups_parsed_1/sci.crypt\15562.txt 183 
datasets/20newsgroups/20newsgroups_parsed_1/rec.motorcycles\104303.txt 192 
datasets/20newsgroups/20newsgroups_parsed_1/rec.sport.hockey\53685.txt 182 
datasets/20newsgroups/20newsgroups_parsed_1/sci.space\60945.txt 181 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.misc\178468.txt 182 
datasets/20newsgroups/20newsgroups_parsed_1/comp.os.ms-windows.misc\9736.txt 183 
datasets/20newsgroups/20newsgroups_parsed_1/comp.sys.ibm.pc.hardware\60761.txt 181 
datasets/20newsgroups/20newsgroups_parsed_1/misc.forsale\76139.txt 181 
datasets/20newsgroups/20newsgroups_parsed_1/misc.forsale\76142.txt 181 
datasets/20newsgroups/20newsgroups_parsed_1/sci.electronics\52789.txt 186 
datasets/20newsgroups/20newsgroups_parsed_1/sci.electronics\53545.txt 184 
datasets/20newsgroups/20newsgroups_parsed_1/sci.med\59606.txt 194 
datasets/20newsgroups/20newsgroups_parsed_1/talk.religion.misc\83738.txt 194 
datasets/20newsgroups/20newsgroups_parsed_1/talk.religion.misc\83856.txt 188 
datasets/20newsgroups/20newsgroups_parsed_1/talk.religion.misc\84302.txt 181 
datasets/20newsgroups/20newsgroups_parsed_1/misc.forsale\76147.txt 184 
datasets/20newsgroups/20newsgroups_parsed_1/misc.forsale\76787.txt 163 
datasets/20newsgroups/20newsgroups_parsed_1/rec.motorcycles\104844.txt 198 
datasets/20newsgroups/20newsgroups_parsed_1/rec.sport.hockey\54507.txt 161 
datasets/20newsgroups/20newsgroups_parsed_1/sci.electronics\53728.txt 183 
datasets/20newsgroups/20newsgroups_parsed_1/sci.space\60206.txt 177 
datasets/20newsgroups/20newsgroups_parsed_1/sci.space\60836.txt 177 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.misc\178891.txt 169 
datasets/20newsgroups/20newsgroups_parsed_1/comp.windows.x\67360.txt 173 
datasets/20newsgroups/20newsgroups_parsed_1/rec.autos\103136.txt 204 
datasets/20newsgroups/20newsgroups_parsed_1/rec.autos\103781.txt 167 
datasets/20newsgroups/20newsgroups_parsed_1/sci.electronics\53628.txt 177 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.mideast\76170.txt 163 
datasets/20newsgroups/20newsgroups_parsed_1/comp.os.ms-windows.misc\9871.txt 180 
datasets/20newsgroups/20newsgroups_parsed_1/rec.autos\101576.txt 198 
datasets/20newsgroups/20newsgroups_parsed_1/rec.autos\103778.txt 190 
datasets/20newsgroups/20newsgroups_parsed_1/sci.crypt\16003.txt 185 
datasets/20newsgroups/20newsgroups_parsed_1/sci.electronics\53893.txt 188 
datasets/20newsgroups/20newsgroups_parsed_1/sci.med\59145.txt 174 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.misc\178309.txt 181 
datasets/20newsgroups/20newsgroups_parsed_1/comp.sys.mac.hardware\51673.txt 187 
datasets/20newsgroups/20newsgroups_parsed_1/rec.autos\103144.txt 183 
datasets/20newsgroups/20newsgroups_parsed_1/rec.autos\103521.txt 190 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.mideast\75925.txt 172 
datasets/20newsgroups/20newsgroups_parsed_1/comp.sys.ibm.pc.hardware\61153.txt 200 
datasets/20newsgroups/20newsgroups_parsed_1/sci.electronics\54350.txt 182 
datasets/20newsgroups/20newsgroups_parsed_1/sci.space\60218.txt 188 
datasets/20newsgroups/20newsgroups_parsed_1/soc.religion.christian\21509.txt 167 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.mideast\75954.txt 178 
datasets/20newsgroups/20newsgroups_parsed_1/comp.os.ms-windows.misc\10852.txt 188 
datasets/20newsgroups/20newsgroups_parsed_1/comp.sys.ibm.pc.hardware\60383.txt 201 
datasets/20newsgroups/20newsgroups_parsed_1/comp.sys.mac.hardware\51853.txt 200 
datasets/20newsgroups/20newsgroups_parsed_1/misc.forsale\76856.txt 163 
datasets/20newsgroups/20newsgroups_parsed_1/rec.sport.baseball\104487.txt 190 
datasets/20newsgroups/20newsgroups_parsed_1/sci.med\59001.txt 174 
datasets/20newsgroups/20newsgroups_parsed_1/sci.space\61366.txt 192 
datasets/20newsgroups/20newsgroups_parsed_1/comp.sys.mac.hardware\52219.txt 184 
datasets/20newsgroups/20newsgroups_parsed_1/rec.motorcycles\103129.txt 179 
datasets/20newsgroups/20newsgroups_parsed_1/rec.sport.hockey\54520.txt 197 
datasets/20newsgroups/20newsgroups_parsed_1/sci.electronics\53782.txt 189 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.guns\54650.txt 181 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.guns\55116.txt 174 
datasets/20newsgroups/20newsgroups_parsed_1/talk.religion.misc\83729.txt 191 
datasets/20newsgroups/20newsgroups_parsed_1/comp.sys.ibm.pc.hardware\61051.txt 191 
datasets/20newsgroups/20newsgroups_parsed_1/comp.sys.mac.hardware\51834.txt 184 
datasets/20newsgroups/20newsgroups_parsed_1/comp.windows.x\68338.txt 179 
datasets/20newsgroups/20newsgroups_parsed_1/rec.autos\101569.txt 175 
datasets/20newsgroups/20newsgroups_parsed_1/rec.motorcycles\104492.txt 196 
datasets/20newsgroups/20newsgroups_parsed_1/rec.sport.hockey\53787.txt 181 
datasets/20newsgroups/20newsgroups_parsed_1/sci.med\58860.txt 175 
datasets/20newsgroups/20newsgroups_parsed_1/sci.space\61213.txt 182 
datasets/20newsgroups/20newsgroups_parsed_1/sci.space\61440.txt 194 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.guns\54232.txt 179 
datasets/20newsgroups/20newsgroups_parsed_1/talk.politics.guns\55474.txt 182 
datasets/20newsgroups/20newsgroups_parsed_1/rec.sport.baseball\104753.txt 194 
datasets/20newsgroups/20newsgroups_parsed_1/sci.electronics\53640.txt 177 
datasets/20newsgroups/20newsgroups_parsed_1/sci.electronics\54012.txt 179 
datasets/20newsgroups/20newsgroups_parsed_1/sci.med\59359.txt 202 
